x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.10041793379564641,-0.10617178069730028,-0.05835281619167656,-0.12764597994300156,-0.2595473650304563,-0.08912984134666531,-0.016882212735071418,-0.36339157390032895,-0.11752386970705231,0.09340113656175415,-0.3904415091988778,-0.1453278517254428,-0.1307732213435022,-0.49858386981691716,-0.03540321527120973,-0.1450145797095159,-0.7127016078178975,-0.07260323053159072,-0.1428183285295325,-0.8408389811513354,-0.10934278110974018,-0.13857081802810747,-0.9496279322886089,-0.13834720618005147,-0.04877310462804097,-0.5203977312650988,-0.038376775892030895,-0.06198931471400631,-0.7437901344060283,-0.06291212898916392,-0.0661228342721953,-0.8796858237611996,-0.09321948305656054,-0.0690790892578419,-0.9906130678454935,-0.11795689569095422,0.030046818812950172,-0.49915055114452467,-0.05039914084991716,0.021823296509361618,-0.7030408753786438,-0.070682100440429,0.015156174195936647,-0.8244181236527396,-0.09251077637880524,0.006043445514199456,-0.924502364366244,-0.11084306414801295,0.11367207667860077,-0.444955559726551,-0.07074183376462156,0.1136593682288481,-0.6021658224964394,-0.08757873654389868,0.10424837608246124,-0.6969001909686096,-0.09461807442777838,0.09229165038789265,-0.7754807719392588,-0.10135000863149027,BB - ISRAEL
0.0,0.0,0.0,-0.10450052602790376,-0.10574395473554031,-0.05431607199885061,-0.13778368741330838,-0.2608488977389131,-0.08352799144647195,-0.03018363379508768,-0.36897623670460805,-0.1108574210004998,0.08000577793118333,-0.3948503679382843,-0.13785909632318777,-0.1344711840002381,-0.5090684264377879,-0.030901620058545628,-0.1503677383102403,-0.7207066832248397,-0.06553124875419031,-0.14891639074002538,-0.8459086537228353,-0.10126907805836974,-0.14461291763113024,-0.9510157232240325,-0.12980152318517438,-0.05195501433912123,-0.5304774563354384,-0.035360558224358137,-0.0650474842321054,-0.7545015700802571,-0.057699251292827734,-0.069193024584767,-0.8869591114385178,-0.08734090902800982,-0.0725066949886469,-0.9911103182174125,-0.11154871718134093,0.02582239464111698,-0.509363286115682,-0.04848838429202711,0.01972233918083142,-0.7164405538218519,-0.06697680391689713,0.0123201164754924,-0.8376838969951914,-0.08895766538933232,0.001570186134326605,-0.9351634173155612,-0.10751782151956896,0.10799488550880451,-0.4555222201297672,-0.06944603490848349,0.11101116775470281,-0.6155382494569039,-0.08473470856822296,0.10308866164674721,-0.7083081838666353,-0.09107315229175647,0.09163600833972955,-0.7832748954819344,-0.09735677783762411,BB - ISRAEL
0.0,0.0,0.0,-0.10098511919856712,-0.10142713692449622,-0.05639952565055165,-0.13564286204646966,-0.24909523699926736,-0.08684610947820065,-0.038279044033725264,-0.3542367517997994,-0.11487843216993668,0.06659212353382261,-0.37987783511218126,-0.14157704385712971,-0.14287484363396216,-0.5097586320979266,-0.032232311486313024,-0.16102672927718376,-0.7184315508214036,-0.06689435695870481,-0.1616060447764355,-0.841201443159,-0.10263444219530315,-0.1598072701512588,-0.9454401913065315,-0.13116838572949024,-0.061529678491027966,-0.5308096056045704,-0.035775552925879785,-0.07683287671926228,-0.750242537305983,-0.05879675129006476,-0.08167981639633529,-0.882490417421671,-0.08897519652507051,-0.0853101935249796,-0.9898583382384107,-0.11358979311814275,0.01786840725892108,-0.5090729156519789,-0.04811860585088535,0.009391283558370172,-0.7093090696546862,-0.06725167996555058,0.0028145078005314345,-0.8283387080239469,-0.0901017177551207,-0.007295899397576581,-0.9256397668576057,-0.10909949454529662,0.10160209020527024,-0.45398638414362896,-0.06842031622548908,0.10223084062712481,-0.6087750441248698,-0.08398986078904085,0.0929376544932946,-0.7016107390902961,-0.09119710681162255,0.0812389573014047,-0.7788136053084138,-0.09804929881306389,BB - ISRAEL
0.0,0.0,0.0,-0.09967512565416448,-0.10592116288740124,-0.049453287270323415,-0.13225575955753677,-0.26705753349122624,-0.07307102236529248,-0.028474841808828408,-0.3761802137381968,-0.09583851374194824,0.0804159977880051,-0.39457143025766045,-0.11877847267693342,-0.1343309738748634,-0.5052384963126396,-0.023415085583840513,-0.15175692521446166,-0.7135037421145386,-0.05533066720627074,-0.14952182742803635,-0.8379548411137262,-0.08906447385794027,-0.14458891254931047,-0.9443485356498715,-0.11612547249869204,-0.052634176744150774,-0.5283861979380693,-0.029112162216456055,-0.06742849620609342,-0.7462169388460806,-0.048075302443466104,-0.07336977361375578,-0.8810154419988138,-0.07637009798184119,-0.07826016834004988,-0.9918966480069902,-0.10008189508539608,0.02655951096060047,-0.5092440485908172,-0.04332501618890812,0.021011881660971697,-0.7060244280619005,-0.05834828129909364,0.01428369283500173,-0.8256632462799853,-0.08018580066539403,0.0034672202125480356,-0.9239779194552127,-0.09890033147740102,0.10728681013609254,-0.4575695574590181,-0.06530969965461413,0.10843947182486537,-0.6126434393609183,-0.07770092103329199,0.09987579768577691,-0.7056480958530472,-0.08363559074192684,0.08881709487367792,-0.7811302167679276,-0.0900219108083845,BB - ISRAEL
0.0,0.0,0.0,-0.10198254698814997,-0.10187343680400042,-0.055981798634719304,-0.13171766089910736,-0.2612780466282982,-0.08443635400481425,-0.027154054018772848,-0.3682857983366999,-0.11024832519336486,0.07864658238343998,-0.39378843424317755,-0.13520795096985044,-0.13675878151616822,-0.5049276075992104,-0.033930374541289554,-0.15417173141435547,-0.7154565708258429,-0.06873468660488735,-0.15333048997698448,-0.8407334709776476,-0.1034772256932377,-0.14919676723583872,-0.9459215371105005,-0.1309474283881618,-0.05413054032133746,-0.5274957740012229,-0.03714855269653827,-0.0705856600440818,-0.7498909012091535,-0.060176799975552746,-0.07595775461165608,-0.8833386009156374,-0.08942818088424252,-0.07929932591040849,-0.9904552710503958,-0.11273851586144769,0.026013095151128127,-0.5064001156907472,-0.04873636226417573,0.01620986150564895,-0.7102152550730138,-0.06753325212331264,0.007519590090053801,-0.8299355896604922,-0.08833613223864463,-0.0020498908059028696,-0.9282806830754736,-0.10570650591438119,0.11014375865318515,-0.4508862346515628,-0.06825382996951297,0.11086994541482727,-0.6054723546563351,-0.08328132490911686,0.10331334607074734,-0.6984217672952179,-0.08862270227524392,0.09534600153431531,-0.775629974474254,-0.0938419718743227,BB - ISRAEL
0.0,0.0,0.0,-0.10519542733030991,-0.10230425077206104,-0.05180207081113924,-0.1429773279799552,-0.2585995741693806,-0.07753718404436341,-0.04419966238760127,-0.3661454170422206,-0.1018507676695867,0.05888754723681674,-0.3949192510529304,-0.12572478458469416,-0.13271518056497178,-0.5078575066015488,-0.02756392152006348,-0.15109489915757363,-0.7144849646949305,-0.06203496547907437,-0.1496980774801869,-0.8384785222895563,-0.0969322302586723,-0.1446877179446495,-0.9442193275919626,-0.12474592971603723,-0.051125481700268496,-0.5304702046996206,-0.03316723231453786,-0.06711419400885443,-0.7503610242265658,-0.05563338713508756,-0.07320261285854625,-0.8832843525748915,-0.08481126494545117,-0.0763927373422405,-0.9911649247851028,-0.10842620327716507,0.027750408680356227,-0.5091866129187317,-0.047385903942731455,0.021265123955378797,-0.7105595899081137,-0.06648625247659355,0.014839859663309323,-0.8290064515346786,-0.0879329286228598,0.006746142760308154,-0.9271492856251214,-0.10592644602847519,0.10951266628966988,-0.452964203750847,-0.06935771679530865,0.1147140523953278,-0.6043359279178904,-0.0855967727424749,0.10798464610188821,-0.6979970439780235,-0.0926556120991079,0.09985245456240759,-0.7787074050259888,-0.09928919250106584,BB - ISRAEL
0.0,0.0,0.0,-0.0995097777918208,-0.10457722537051228,-0.050347893204104294,-0.13612241692116409,-0.26340730025938325,-0.07577177029777378,-0.03402136335400424,-0.3696478833615156,-0.0994705062622141,0.07198747963813844,-0.3956449102458114,-0.1232163683017076,-0.13597724419110443,-0.5089277114011009,-0.031335295978544064,-0.15047555664261522,-0.7181876900765092,-0.06567553839221242,-0.14787815220321035,-0.8418581937818977,-0.1000359712826641,-0.14320389672849307,-0.9464229703035263,-0.12811816239991627,-0.052817401481687114,-0.529161304293728,-0.03776995334845134,-0.0661482034286549,-0.7509997914020219,-0.061236697831914925,-0.07026819784691755,-0.8824533154295263,-0.09110543641952472,-0.07429836903246519,-0.9904953427255122,-0.11575287641430576,0.02753896045911136,-0.5051673929552024,-0.052222450445055864,0.022174847235482683,-0.7066240501087767,-0.07328800349959755,0.01683984516616676,-0.8254998317864037,-0.09664699960495823,0.0077786153448185765,-0.9250528932681895,-0.11632269853186508,0.11035406581482504,-0.4465191421771223,-0.07377938589914228,0.11574365129847737,-0.6000707136185343,-0.09314695786110598,0.11079092465026838,-0.6936732253338911,-0.10229076305170849,0.10302035317703621,-0.7731246517212176,-0.11064208529541425,BB - ISRAEL
0.0,0.0,0.0,-0.09978284592424753,-0.10196065264339348,-0.054700835481279825,-0.1372892598429113,-0.2581280977183165,-0.08357081043856045,-0.03319172000748867,-0.368439808193011,-0.10976810211385632,0.07397960977762812,-0.3981838650242712,-0.13560021837483824,-0.13599855758899576,-0.5132410825446913,-0.03705315845529709,-0.15199172314263523,-0.7276084482445048,-0.07070889347484433,-0.1513263947937124,-0.8524894405391562,-0.10460908104970205,-0.14866083503199962,-0.9580462826612138,-0.13237153257367598,-0.052512106355654224,-0.5303174574671021,-0.04116488029288076,-0.06745082201948652,-0.7532657638132926,-0.06266994957789762,-0.07203187889019554,-0.8842113388532746,-0.0919116383880822,-0.07538226168120284,-0.9902992662529827,-0.1167256522047767,0.027482287874869938,-0.5041808815877906,-0.05320750194877319,0.02084521778317867,-0.7067244341172201,-0.07126599377614672,0.0136748427225075,-0.8271739574351037,-0.09340372334421601,0.004007604441161687,-0.9262043279986678,-0.11300243365166088,0.11086451012404602,-0.444278554221531,-0.07280221922453302,0.11452873796737374,-0.5988709835357316,-0.08884953800848715,0.10792505975394288,-0.6934024258077764,-0.09606043449946061,0.0997560166116568,-0.7730688847714541,-0.10344018435749007,BB - ISRAEL
0.0,0.0,0.0,-0.0963276804347164,-0.10486976422515433,-0.05228251224505527,-0.1286294128097824,-0.260659672249871,-0.08033396918288475,-0.026119052865145275,-0.36473850633203464,-0.10663849191563958,0.08232978499545726,-0.39285840592979876,-0.13253411562077114,-0.13364845355759036,-0.5032883937617223,-0.03399164911652319,-0.1492377708174415,-0.715244094704081,-0.07075460231021344,-0.14709292737358665,-0.8408669785708993,-0.10630320475259983,-0.14268926699331835,-0.9473190811587655,-0.1346430435502448,-0.05278043597340506,-0.5247249718973536,-0.03995639436085174,-0.06822709513686571,-0.7449200384443779,-0.06517580542246311,-0.07261220613998941,-0.8779515817888909,-0.09630602869723998,-0.0767823738450663,-0.9895872791352139,-0.12174351744746269,0.026381803836245183,-0.5035717976475812,-0.05405290806568074,0.0175148190997383,-0.7048159025963517,-0.07523885447533102,0.010467203168940665,-0.8234479660479594,-0.09828237399741913,2.1035376143369504e-05,-0.9233721221111154,-0.11752351024322792,0.1093742031802186,-0.448467143841026,-0.07562052105719141,0.10799026666067708,-0.6044467527124174,-0.09428875405296823,0.09920187773866952,-0.6988242625479513,-0.10294727343112703,0.08852929280629268,-0.7779276033044,-0.1107351911791521,BB - ISRAEL
0.0,0.0,0.0,-0.10631333762690279,-0.10189356425346247,-0.053120655009412245,-0.14375028616275368,-0.25848545567894543,-0.08119584107389557,-0.03935197201701634,-0.3623411830451302,-0.10759619330795356,0.0696569829083018,-0.38446583240469356,-0.13418854934998417,-0.1382033945784556,-0.5088351881711531,-0.03329913741388845,-0.15361651484427705,-0.7175179117202537,-0.06951280649813044,-0.15012125546932964,-0.8427342416014617,-0.1056961414699739,-0.14346109895365175,-0.9495560138258707,-0.13512184190231294,-0.05562418801712932,-0.5292820514606108,-0.03973378731202292,-0.07072118414153059,-0.7485088523523565,-0.06478332454281985,-0.07435555353123562,-0.8812051835250131,-0.09598681440649602,-0.07644990001897659,-0.9896269133257942,-0.12163052745240137,0.024012351095091745,-0.5049098999124114,-0.054715459694936845,0.017489188120917903,-0.706022191040138,-0.07641454761282919,0.011506687859702458,-0.8255059569107116,-0.10028507696180716,0.0030771597040368773,-0.9254108059324524,-0.12013237704969268,0.10677799970939195,-0.4452032273957977,-0.07731639370175968,0.10694924163627201,-0.6019201831499009,-0.09713088244150668,0.09846757127590475,-0.696509220985302,-0.10670915050638187,0.08818093404355787,-0.7766660277045834,-0.11521383751338175,BB - ISRAEL
0.0,0.0,0.0,-0.10421283409143385,-0.10089318813367634,-0.05260751668020222,-0.14259793864831918,-0.25877225085758443,-0.08029494916773494,-0.0395447742250681,-0.36520422019308485,-0.10619020978573109,0.0685243758184551,-0.38906936637549827,-0.13235033077581762,-0.13690114330094674,-0.5102457897922558,-0.03399608189640741,-0.15164983678610874,-0.7221310042617445,-0.06963611220602871,-0.1475283653897822,-0.8481829348693781,-0.1051669236681725,-0.14075283444877612,-0.9547153973474437,-0.13396571227626092,-0.053246527645883654,-0.5298013892051047,-0.0398876519591262,-0.0672621896558434,-0.7503162957234849,-0.06385538990947535,-0.07129578977123087,-0.8823540719447379,-0.09447953094891329,-0.0745749686917138,-0.9900005341489193,-0.11973936875349042,0.027310432655899584,-0.5057637763638305,-0.054008778174042524,0.021788416369517796,-0.7066038020594907,-0.07387080097851587,0.015673268936797265,-0.8251974649972429,-0.09640872468841201,0.006790176154495915,-0.923595763932853,-0.11562602689590207,0.1101083033218067,-0.4474197509225931,-0.07571610992199751,0.1120624758218136,-0.6025110201786381,-0.09315911320141393,0.10430147617308291,-0.6952720681217227,-0.10087412374840861,0.09444601829512682,-0.7732214096216034,-0.10821924630469594,BB - ISRAEL
0.0,0.0,0.0,-0.1045214640429474,-0.1044855628616077,-0.053546744705714494,-0.14027189902444498,-0.2603518927676584,-0.08049699911986923,-0.038370256133776044,-0.36822143149618913,-0.1057129827912225,0.06850196321850603,-0.3959950486216333,-0.1298943344674146,-0.14313086836855082,-0.5091754529660885,-0.027426834793407143,-0.15811304899634185,-0.7224892705116802,-0.05985859702286312,-0.15597384043296586,-0.8478475099802459,-0.09350625541936035,-0.15251922030598727,-0.9538885011742515,-0.12056268130427136,-0.0598972607232158,-0.5278564203573889,-0.031800885863395176,-0.07466345521165665,-0.7501049996460712,-0.051703847555865545,-0.07983669963244555,-0.8828511617864568,-0.08030732965628942,-0.08451620630126153,-0.990976641194861,-0.10403031999659688,0.020996014536399304,-0.5051325167061883,-0.04474232379386866,0.012853201970925794,-0.708862262970911,-0.06114526110154214,0.006095866177798478,-0.8284128107979158,-0.08203357209392234,-0.003588380980034561,-0.9249279253679014,-0.09994511902271028,0.106012135136961,-0.45070072829918245,-0.06555766828916108,0.10579421882657108,-0.60572434552927,-0.07893241453860146,0.09666508885977562,-0.6989062477306784,-0.08370557672533774,0.08597387147049508,-0.7751508990581139,-0.08880526956594244,BB - ISRAEL
0.0,0.0,0.0,-0.10115195544797607,-0.10160385477410948,-0.05450198611349037,-0.13372785234891493,-0.2548096234705816,-0.08495579711967446,-0.02839079103980531,-0.3611874923996265,-0.11337294295696328,0.07863259352962718,-0.3926180020064294,-0.14166272826097517,-0.1331786651423783,-0.5045838795453812,-0.036482443516781884,-0.14886005148248352,-0.7163187662718236,-0.07355500555882047,-0.14677843624261297,-0.8407039118730599,-0.10962854687654693,-0.14154619041429897,-0.9457951629754703,-0.1379805522894755,-0.05041315964406269,-0.525713003409447,-0.04169452297787474,-0.06531969694853026,-0.748829420807206,-0.06661961617281358,-0.07061565002791702,-0.8824503908101947,-0.09825240109900514,-0.07503601218367457,-0.9894451838723687,-0.12396703185664325,0.029008482730176192,-0.5041135588454436,-0.05506772976959515,0.021422906398380202,-0.709514563212221,-0.07552428759703952,0.013620878924385285,-0.8287254135569021,-0.09844125016320258,0.0028050379403049192,-0.9255816389562644,-0.11768603898817367,0.11183884681542729,-0.44876116835013946,-0.0760202135268416,0.11191579442892177,-0.6041508292889574,-0.09270185288042457,0.10279030638068393,-0.6967072949641862,-0.09967174636306855,0.09156785194773873,-0.7726302195408071,-0.10636819158176604,BB - ISRAEL
0.0,0.0,0.0,-0.10304331576463384,-0.11424182455462774,-0.04897738123393695,-0.13349087065764265,-0.26716486645470333,-0.07560071373252526,-0.029946380489252633,-0.37062360140452866,-0.10189982363152254,0.0733644605847636,-0.39569161335416786,-0.1279446078463426,-0.13588698373979552,-0.5081312232703368,-0.02156363043632887,-0.15364663785265983,-0.7208792737189004,-0.054801546474632666,-0.1531888250041147,-0.8445998568113128,-0.08950497630849907,-0.1499851029561562,-0.9504214093633968,-0.11737399470153355,-0.05407379513188096,-0.5291211196680521,-0.028998532571802307,-0.06982894520809207,-0.7516704302212824,-0.05050165665156028,-0.07500310149932364,-0.8831295022918935,-0.08129903790845011,-0.0792507917046622,-0.9911264885826456,-0.10671267799103892,0.025423034682929606,-0.5083944898555467,-0.045021301721919496,0.017512841689230032,-0.712683552627271,-0.06324020842246679,0.011176440855645415,-0.8324324882720722,-0.08620049671818636,0.001748399851187983,-0.9308289552293801,-0.10551781549309186,0.10999858665183317,-0.4546633284411815,-0.06846885702526938,0.10864508667846,-0.6141624211987313,-0.08291133401651683,0.10032470111559885,-0.7089126459508824,-0.08902687402689342,0.08968060078151754,-0.7882120258267855,-0.09545672481930897,BB - ISRAEL
