x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.2079609669673982,-0.03589467762107686,0.0032577845629518055,-0.39645355031190604,-0.12204648906002091,-0.018898453256242502,-0.53781106903975,-0.13288046517828178,-0.05838171979218732,-0.6583877054267745,-0.15867609301759597,-0.09544380288889143,-0.3367314718888223,-0.5264844499926277,0.05020556775889556,-0.4592049528898289,-0.705295857303598,-0.004264384058734736,-0.5739352645985989,-0.7391517070234218,-0.05916412179036676,-0.6714483442171552,-0.7291391498129874,-0.09799275296887809,-0.2883375756316198,-0.5535446409079299,0.0011659015768496848,-0.43872106311320935,-0.7621412761706331,-0.056437973474193326,-0.5742056841438967,-0.7706417765015795,-0.10230912631435213,-0.6776088557659581,-0.7237867706625601,-0.13030329697061216,-0.23846262435031512,-0.544691657296841,-0.05956392604856334,-0.3944324377565877,-0.7450681115260357,-0.10882211300205395,-0.5390732874375995,-0.7565325455437385,-0.1366433147981443,-0.6485499569975491,-0.7158174701898626,-0.1515421975315336,-0.19425241545143399,-0.4952905915192904,-0.12367999643299508,-0.328216121929666,-0.6320918795845973,-0.15956928455085098,-0.4421333513639904,-0.6718745545987614,-0.17630873962290028,-0.5386311853486108,-0.6766970364899056,-0.186114606942438,CC - ISRAEL
0.0,0.0,0.0,-0.19762734017489483,-0.03213370863364598,0.003509189974816611,-0.3902285682433501,-0.1276627806097323,-0.01528401275705462,-0.5357697512398529,-0.1457201589656128,-0.05184936355934316,-0.6582225154502487,-0.16478187783220877,-0.08590987251913189,-0.3336680118372097,-0.5286060435371308,0.05562044928266238,-0.45170136653790227,-0.7082571930059008,0.0037844929402993405,-0.5671556515851743,-0.7418605796699481,-0.04868585792998085,-0.6641964220365835,-0.7301874557020429,-0.08576654583952129,-0.28673921580927114,-0.5557847116810563,0.006584596750362457,-0.43267129269772864,-0.7646299543372072,-0.047116438083460964,-0.5689918412740573,-0.7748276937945365,-0.09047707500187764,-0.6729260397762864,-0.7304224589310482,-0.1168485193749796,-0.23792339054180398,-0.5493931945001316,-0.054577932455801635,-0.39301099609935347,-0.7526849944046248,-0.10224795486595431,-0.5406809555864147,-0.7660410112530883,-0.12985869434400277,-0.6504521051507901,-0.7266022298396696,-0.1444461436755815,-0.19526407922625622,-0.5049656524868701,-0.11930986855741349,-0.3367409514111886,-0.6430528754481377,-0.15490441961837878,-0.4551950293320208,-0.6799164779900732,-0.17175293202637976,-0.551563732050149,-0.6784314962173856,-0.18143896881260532,CC - ISRAEL
0.0,0.0,0.0,-0.20059867339717144,-0.033817323479990474,0.011634962410212684,-0.39243494765440295,-0.12822865842741712,-0.0008841465194078934,-0.5317509559231238,-0.14382398330580876,-0.03261419174715475,-0.6455033840450125,-0.1681239526169548,-0.061596519133462604,-0.33941793938615344,-0.530712925132095,0.0700245606332344,-0.45260991375759646,-0.7037074383917865,0.023216610315788616,-0.5653059228184556,-0.7347331116979995,-0.02663080084536674,-0.6604258536352073,-0.7246351025806803,-0.0624350185800972,-0.2954919882103927,-0.5577778686760314,0.018927635365826864,-0.43641813555791253,-0.7648347096892447,-0.029974036395094612,-0.5720419864022553,-0.7740630313324434,-0.07049720664284269,-0.6762962255944553,-0.7305436940144459,-0.09449511300814,-0.2475346030792539,-0.5516128774211285,-0.044194307971349676,-0.3959831067953948,-0.7511463261068475,-0.08662738575670977,-0.5411533186570339,-0.764225047892318,-0.11127967820591618,-0.6510045846518598,-0.7272975168850159,-0.12398344762668818,-0.20406602774604726,-0.5064642357851764,-0.11079254282604128,-0.33331588263280243,-0.6450781229275302,-0.14101438488744553,-0.4479600123548689,-0.6813397913690302,-0.15512040557749207,-0.5441661460502571,-0.68201834443103,-0.16315515691695298,CC - ISRAEL
0.0,0.0,0.0,-0.20209936128308784,-0.03914060886948216,0.009669809425961247,-0.3925777577228534,-0.13426485915895575,-0.006057577706853908,-0.5334190318094629,-0.15242611612351806,-0.04025084571292722,-0.6520125274459413,-0.18020197405516922,-0.07219111089991352,-0.3346883802444953,-0.5286237292580488,0.05914295096898666,-0.4527872514531522,-0.7100182719649606,0.008570355774032618,-0.5665743496762464,-0.7441556141261042,-0.04236748896936586,-0.6622564393047654,-0.7315693962913996,-0.07795458529447828,-0.287033625903312,-0.5555439927177876,0.008301992752790553,-0.43385219237120004,-0.7667932608654571,-0.04402616680230445,-0.5683237255868511,-0.7784039049069469,-0.08627470775485527,-0.671809631500951,-0.7322474729717933,-0.11173834323534237,-0.23786326181302964,-0.5481261744207413,-0.05402961204155829,-0.3931152134782796,-0.7525773884214046,-0.09912158227771485,-0.5379047103059028,-0.7687800152182087,-0.1252863872326958,-0.6469465618664704,-0.7303830201207565,-0.13925769698895077,-0.19572110575061763,-0.5020951402278523,-0.11941864048711731,-0.3344698372656926,-0.642203637384356,-0.1523246061690029,-0.44996993057293205,-0.6856823372840737,-0.1683282027529689,-0.5456440215800308,-0.6912522160130152,-0.17773650056717827,CC - ISRAEL
0.0,0.0,0.0,-0.2007265760136611,-0.0311487146077914,0.008612762911367188,-0.3898459973986213,-0.12999699031854506,-0.004695416429212451,-0.5279398767522376,-0.1518663672699369,-0.036587996123670155,-0.644722385722933,-0.18088760136609625,-0.06672920647160421,-0.3394649825665772,-0.5273033321111392,0.06392045856658239,-0.45541576047305427,-0.7022204949462865,0.014528675419762604,-0.5651779957583678,-0.7363047309572013,-0.037321498268568475,-0.6589169192164219,-0.725636428173745,-0.07407421818873976,-0.2910265618981439,-0.5564571796741941,0.013458640450082557,-0.43320030099834683,-0.7611304869637914,-0.03945169059684761,-0.5656736868724916,-0.774714998509561,-0.08555823863840943,-0.6712963219756463,-0.7323842648727668,-0.11390582368231418,-0.2397347629254992,-0.552361097309327,-0.04883233914816307,-0.38850106509261134,-0.7519585275902955,-0.09568321246041049,-0.5320387916377567,-0.7713249862927085,-0.1263643599872576,-0.6432463849612923,-0.7374034914683528,-0.1430325691727656,-0.1952484810724289,-0.5100203210993115,-0.11420808260485837,-0.3325175819125185,-0.6504265673125812,-0.1485618104244097,-0.447829497661,-0.6952300914786907,-0.16663517516752027,-0.5448636726449989,-0.7028560095798749,-0.17748870227021207,CC - ISRAEL
0.0,0.0,0.0,-0.20086657076953543,-0.03151029670095698,0.00571663350683252,-0.3920109493062237,-0.1265231398888639,-0.00894356522732832,-0.5337533516152999,-0.1430179204738116,-0.04161215604187509,-0.6535895837005141,-0.1672968808861708,-0.07221159488107834,-0.33963029901178354,-0.5206304576141779,0.06339406564602278,-0.4573204373596101,-0.6878883232506077,0.015180656010934265,-0.5696759415598428,-0.7230680934402777,-0.035701026954072256,-0.6668157533627153,-0.7161935044352594,-0.07245222079635193,-0.2954043459164783,-0.5488117080055346,0.014280898688986342,-0.43986124060132586,-0.7465488987435561,-0.03779903296176993,-0.5730090678955597,-0.7611194370112121,-0.08277047137588563,-0.6807250723978324,-0.7241735255162728,-0.11039058270657806,-0.24846747046825388,-0.542078134903175,-0.04698297651485165,-0.4009525815426184,-0.7353969123584356,-0.09367795103964105,-0.5446057110824748,-0.7556231318287437,-0.12353013947061031,-0.6566200230986978,-0.7256581450194894,-0.13946433881096434,-0.20975924269252966,-0.49593150951343024,-0.11161758681076948,-0.34639880733776746,-0.6344800163780221,-0.14496507464679376,-0.4592796149005261,-0.6810902347352777,-0.16239878717945058,-0.5532472063976592,-0.6919854344766779,-0.1729613372915231,CC - ISRAEL
0.0,0.0,0.0,-0.2086763968824546,-0.03294079101565476,0.012293532079812949,-0.3976855033038127,-0.1217465824328795,-0.003178523682902253,-0.5365882648847619,-0.13679085525007206,-0.038278963879533875,-0.6560450825374438,-0.16680935121700885,-0.07120231978685823,-0.3360279943419431,-0.5302884821527546,0.07159933890377618,-0.4608072846822695,-0.7015364823722049,0.02276289452137864,-0.5765595425984462,-0.7304570995363084,-0.02962079894215198,-0.672029947915318,-0.7162672243358369,-0.06651715015234826,-0.28886712083427774,-0.5572409380284772,0.018636020655054434,-0.4420654831360851,-0.7615138409460573,-0.03201797172051796,-0.5783355230147942,-0.7691726913896365,-0.07660521776067744,-0.6828993647156645,-0.7230401678327275,-0.104217912910225,-0.24265256885637906,-0.5491380924808111,-0.046487201300239346,-0.40233143682405664,-0.7490194801870582,-0.08984845405951539,-0.5474537755698231,-0.7635356462176887,-0.1169610362487116,-0.6561700782265709,-0.7268738897813307,-0.13206682224390623,-0.2054082804271516,-0.5035547687330045,-0.11476053434052154,-0.3496965333556802,-0.6385891741431547,-0.1451519829397953,-0.4652865572836773,-0.6782924923482727,-0.15945415895471698,-0.560389006540681,-0.6836824106265088,-0.16818450564747373,CC - ISRAEL
0.0,0.0,0.0,-0.20545324569259654,-0.03353396765157068,0.00896482006338089,-0.39887677564071583,-0.12857644923318345,-0.007572027205677647,-0.5412162270835388,-0.14303620034010675,-0.04296978707971483,-0.6633647904853955,-0.16400162963096615,-0.07635064168944401,-0.35033929093923344,-0.5234725459611129,0.06367044235361197,-0.4686388240250273,-0.6989507590902437,0.013553985505992919,-0.5801766666360235,-0.7313854869766822,-0.039289025004622245,-0.6745723529380816,-0.7192738160781181,-0.07670648804151901,-0.30091304812232106,-0.5522307396177094,0.01207052302646857,-0.4487968307828876,-0.7612114392122378,-0.04179955610149647,-0.5822213826867155,-0.7685678899481223,-0.08784188442796759,-0.6853969376548448,-0.7190071366084707,-0.11515109795155516,-0.2486873213118413,-0.5465979488685706,-0.05127066120508242,-0.40447730467840465,-0.7473355210125232,-0.09700051924565442,-0.5498412915696682,-0.7591773903403317,-0.12572880902757513,-0.6610260765803605,-0.7196950395526149,-0.14101129882024735,-0.20205822091266526,-0.5013079696696632,-0.11778177709302437,-0.3376354615305059,-0.6414637715624851,-0.1503568369198932,-0.45326221589270144,-0.6813884200071781,-0.1665131084992426,-0.5505708225285867,-0.6844472985678075,-0.17601354834448976,CC - ISRAEL
0.0,0.0,0.0,-0.21627555638388457,-0.03668598832396465,0.009146236660437967,-0.4072997080822742,-0.12667931379388714,-0.008784709706759574,-0.5493605261823676,-0.13997379414153452,-0.045363273858283766,-0.6726415069783622,-0.165178162176986,-0.07928024740290203,-0.3410320846878729,-0.53667336434937,0.06639040620090786,-0.46233726631104677,-0.7031719310505047,0.0185263289404997,-0.5778099033288295,-0.7313980790125061,-0.033075974306709326,-0.6729151511357975,-0.7183304660432451,-0.07038738075405722,-0.29264930289177077,-0.5640141318323763,0.01515712179643677,-0.4482668111731794,-0.7634162645293938,-0.03427192701753722,-0.5845163940894483,-0.7669065918594156,-0.07656952493605772,-0.6867057252123565,-0.7195846034637414,-0.10311762903840212,-0.24465970591067296,-0.550081408321708,-0.04821344147669861,-0.40803358377135035,-0.7410606023380119,-0.09249728619412426,-0.5552562194394746,-0.7522194628510886,-0.11839057223656609,-0.6655576835334168,-0.7155095663956101,-0.13298478924331367,-0.2068217094671352,-0.4902302596578232,-0.11472609073524215,-0.342287261592348,-0.6264923163818384,-0.1471384599462701,-0.4562531665827712,-0.6668622359268878,-0.16208734401402403,-0.5522058537035059,-0.672506633932105,-0.17156336117501006,CC - ISRAEL
0.0,0.0,0.0,-0.21347914429172968,-0.03442549826817119,0.008880208594783986,-0.40444964831033103,-0.126173886237846,-0.008980309446332043,-0.5437982542745347,-0.1432960651750616,-0.04522842749916945,-0.6636348218660622,-0.16826281692312559,-0.07988863136078748,-0.35285448014211557,-0.5160129268582616,0.057231078390329815,-0.4711606968713441,-0.6927031838190837,0.005632744867532878,-0.5819732029850486,-0.7287926823804651,-0.047595964722337354,-0.6758693243337952,-0.7212639374481004,-0.08519750628252976,-0.30270635901615534,-0.54403544957522,0.006090075500208052,-0.44813069406093264,-0.7543801903202569,-0.04959189894802332,-0.5805775396074934,-0.7658172079313096,-0.09585206648808386,-0.6827448738921721,-0.7201218187190894,-0.12362848934882653,-0.2505716623685911,-0.5358698586167264,-0.05630488765429966,-0.40294213463234313,-0.7393629250415299,-0.103242133916287,-0.5470118094259419,-0.7572088870133312,-0.13237474166977456,-0.6565197413858772,-0.722107096673403,-0.14814546372505968,-0.20536026575569052,-0.4859366146340566,-0.12156341100615332,-0.3360515027583386,-0.6322033303637623,-0.1549734250030611,-0.4500321491682863,-0.6808828648304467,-0.17181550782105254,-0.5466139752947049,-0.6922236029485515,-0.18205071860773572,CC - ISRAEL
0.0,0.0,0.0,-0.2078488867846128,-0.03472541489407835,0.011550575195735456,-0.398548218842033,-0.13175232476045792,-0.004591768271905065,-0.5426873452488624,-0.14757507537803163,-0.04023742192653635,-0.6687881299464772,-0.16710054119127973,-0.07323626969732597,-0.34615975677111943,-0.5302539571106075,0.06888484341942054,-0.46825410316675825,-0.708100882862553,0.018504868725772443,-0.5833526679879452,-0.7360801052643929,-0.034391431245467764,-0.678932533748895,-0.7174632061727375,-0.07158467770941214,-0.29883230543297346,-0.558988713512099,0.016279842202236165,-0.4496619287495662,-0.7647992460820129,-0.03659513985375649,-0.5839379921233969,-0.7706410360083576,-0.08145760621284637,-0.6861633298606137,-0.7192553546817284,-0.10886514371577236,-0.2506134645154935,-0.5527606981446647,-0.04836059172469762,-0.40769244449747827,-0.7524441961228467,-0.09188793786244534,-0.55114890962939,-0.7653614071013884,-0.117935618269891,-0.6607890471082786,-0.7257535196501405,-0.13261431590784245,-0.2097784524316733,-0.5072417916785747,-0.1163478793804019,-0.3453573760198532,-0.6448307011707536,-0.14704980082699462,-0.4596634499595592,-0.6904984762030856,-0.16292546550116638,-0.5573657338283832,-0.701563678934462,-0.173141440729662,CC - ISRAEL
0.0,0.0,0.0,-0.21008696007510858,-0.033231154979587674,0.00539631260175703,-0.4043881276637254,-0.1310132692108855,-0.013888271351447204,-0.5478644116494299,-0.14624872988682652,-0.0510043624331992,-0.6710023235203803,-0.16482411742434416,-0.08609054063309157,-0.35113871803425545,-0.5255762331577292,0.055942348449176414,-0.4658207998245859,-0.7038956922139831,0.0015315888676789536,-0.5782028168429639,-0.7343245201979193,-0.054062225566184494,-0.6727507573037589,-0.7173725855179659,-0.09311964588828285,-0.2984458762698467,-0.5529252297202971,0.005380958956480307,-0.444512461397846,-0.7596150991008163,-0.05268659091651108,-0.5788394140742432,-0.7670539326250171,-0.10035968893523652,-0.6843381260910633,-0.7176511292861011,-0.1290665944873263,-0.24289380351237833,-0.5408966600763756,-0.05709928967100752,-0.39955674443172323,-0.7392333344400933,-0.10637212242851446,-0.5440947166978386,-0.7540208385336975,-0.13608282164036442,-0.6568217953991304,-0.7175240696754499,-0.15237090883000579,-0.19420944562019168,-0.4866032309876078,-0.1227642818976623,-0.3296477151774791,-0.6247596408046551,-0.1583375787774229,-0.44434200924122597,-0.6687168095422856,-0.17628609667910872,-0.5421984364554404,-0.6784580463588803,-0.187498815004025,CC - ISRAEL
0.0,0.0,0.0,-0.20697971338810062,-0.03772811912966436,0.004882637436893532,-0.3962731866460731,-0.12866654752625334,-0.01568378573233904,-0.5375223950055577,-0.14604804174250932,-0.0538221830966609,-0.659105037515009,-0.1717122999008946,-0.0891897424356825,-0.33627770699318343,-0.5303096394436965,0.05370379277530483,-0.45616098592459287,-0.711370791265009,0.00021011198470470067,-0.5710546385766425,-0.7428406420347514,-0.05420280512384439,-0.6673959036212292,-0.7291699389721464,-0.09214120889843558,-0.2867797570407015,-0.5559082962089583,0.004734984786872075,-0.43569126038902856,-0.7659281506520856,-0.05079915704652599,-0.5724730400128211,-0.7743794918793329,-0.09542670994484924,-0.6763372950959124,-0.7263618857143055,-0.12233672483724145,-0.23602126717174846,-0.5474410120136611,-0.055914934510831966,-0.39281016489752574,-0.7486182691119883,-0.10193867731786878,-0.5377314831111304,-0.7610775679629316,-0.12827106998360824,-0.6463867307732875,-0.7209632308284192,-0.1425175820869505,-0.19073827206747962,-0.501694364035285,-0.12010244691161087,-0.3258734828598874,-0.6393684271496088,-0.15262950758265922,-0.4406735685846933,-0.6767128696055473,-0.16750088275650707,-0.5364364436572396,-0.6782376446154361,-0.17618833019296898,CC - ISRAEL
0.0,0.0,0.0,-0.1991866151530646,-0.030298238510248904,0.008759713599127443,-0.3911580746747123,-0.13294771668493388,-0.004149970286368478,-0.5332128621232528,-0.1509244250759759,-0.03554071475368961,-0.6526922362275382,-0.17686998309976815,-0.06469248657101008,-0.34474458273353653,-0.5296969251671193,0.06708754950574843,-0.46463816310936645,-0.7036836056538419,0.018423629298642025,-0.5748828982080233,-0.7365761656574541,-0.0341193336177662,-0.6683550129143141,-0.7234163299478178,-0.07145622310313963,-0.2977630216003368,-0.5611956068691292,0.01765118854209958,-0.4424602940621877,-0.7636255794897622,-0.03414244722590295,-0.5746681149433946,-0.7738745161911402,-0.08080620234901972,-0.6796013249936222,-0.7254188910042102,-0.1091305257072231,-0.24585810735514585,-0.5588530373962458,-0.04343752249976233,-0.3989178685965573,-0.7542620705253564,-0.0878520778521363,-0.542493842245371,-0.7663693380666369,-0.11738565539738827,-0.6542665324714286,-0.7269757442435791,-0.13385439001322372,-0.1976318446605041,-0.516465234692589,-0.10771481110705022,-0.3320994458289558,-0.6500010670075788,-0.1401679522127132,-0.44618242295236477,-0.6865230736683889,-0.1569226739996936,-0.5427354408751593,-0.6869094232013694,-0.1670354999428429,CC - ISRAEL
